Node:ROSE,Pid:0,Tid:0,event_type:start,event_name:start,ret:0,time:248405325996,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8185,Tid:8185,event_type:sys_exit,event_name:access,ret:-2,time:249266244772,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8184,Tid:8184,event_type:sys_exit,event_name:wait4,ret:-10,time:249266483719,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:wait4,ret:-10,time:249266758329,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249267596221,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/find
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249267604128,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/find
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249267608555,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/find
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249267612488,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/find
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249267616204,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/find
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:access,ret:-2,time:249268011267,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:statfs,ret:-2,time:249268432681,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:statfs,ret:-2,time:249268435210,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:access,ret:-2,time:249268572506,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268753916,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en_US.UTF-8/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268757630,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en_US.utf8/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268760999,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en_US/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268764336,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en.UTF-8/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268767695,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en.utf8/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268771912,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268775425,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268778744,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268781952,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en_US/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268785125,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268788294,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en.utf8/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:openat,ret:-2,time:249268791490,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en/LC_MESSAGES/findutils.mo
Node:zookeeper,Pid:8186,Tid:8186,event_type:sys_exit,event_name:ioctl,ret:-25,time:249268794186,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:wait4,ret:-10,time:249275766899,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276617767,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276620701,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276623164,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276625240,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276627070,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276628885,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276631809,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276635157,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276637638,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249276640015,arg1:255,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:access,ret:-2,time:249277249376,arg1:255,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:statfs,ret:-2,time:249277709788,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:statfs,ret:-2,time:249277712485,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:access,ret:-2,time:249277771952,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:mkdir,ret:-17,time:249277847506,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:mkdir,ret:-17,time:249277853183,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:mkdir,ret:-17,time:249277857818,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:mkdir,ret:-17,time:249277862531,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:mkdir,ret:-17,time:249277866956,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8187,Tid:8187,event_type:sys_exit,event_name:mkdir,ret:-17,time:249277871715,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:wait4,ret:-10,time:249278035027,arg1:255,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278182857,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278185709,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278187767,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278189974,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278191879,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278193781,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278198827,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278202730,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278206366,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278212395,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/anduril-dep/protobuf-build/bin/bash
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:access,ret:-2,time:249278772912,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:openat,ret:-2,time:249278780392,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/bin/../lib/amd64/jli/glibc-hwcaps/x86-64-v3/libz.so.1
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278783268,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/bin/java
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:openat,ret:-2,time:249278785684,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/bin/../lib/amd64/jli/glibc-hwcaps/x86-64-v2/libz.so.1
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278787520,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/bin/java
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:openat,ret:-2,time:249278790888,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/bin/../lib/amd64/jli/libz.so.1
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:openat,ret:-2,time:249278796767,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/bin/../lib/amd64/glibc-hwcaps/x86-64-v3/libz.so.1
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278798737,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/bin/java
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:openat,ret:-2,time:249278800585,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/bin/../lib/amd64/glibc-hwcaps/x86-64-v2/libz.so.1
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:newfstatat,ret:-2,time:249278802370,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/bin/java
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:openat,ret:-2,time:249278805467,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/bin/../lib/amd64/libz.so.1
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:openat,ret:-2,time:249279350052,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/bin/../lib/amd64/jli/libc.so.6
Node:zookeeper,Pid:8181,Tid:8181,event_type:sys_exit,event_name:openat,ret:-2,time:249279353420,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/bin/../lib/amd64/libc.so.6
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293344251,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293347182,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293349542,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293351935,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293354365,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293356872,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293359348,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293361733,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249293364294,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:openat,ret:-2,time:249297498000,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-8-openjdk-amd64/jre/lib/endorsed
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:connect,ret:-2,time:249299864133,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:connect,ret:-2,time:249299880040,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:openat,ret:-2,time:249299964586,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/tmp/hsperfdata_root
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249311678208,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249311681714,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249311683931,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249311686319,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249311688763,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249311691143,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249311693790,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249357695418,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249357698722,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249357701093,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249357703442,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249357705711,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249357708001,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249357710406,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249357712874,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362110156,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362111685,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362112802,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362113960,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362115078,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362116161,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362117268,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362127257,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362138725,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249362366953,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249370067211,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249370070923,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249370073384,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249370075779,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249370078176,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249370080528,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249370083120,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249370098541,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:openat,ret:-2,time:249372024856,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/java/packages/lib/ext
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249374099471,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249374101323,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:8181,Tid:8188,event_type:sys_exit,event_name:readlink,ret:-22,time:249374102627,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
