Node:tendermint,Pid:10437,Tid:10437,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954312106657,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.properties
Node:tendermint,Pid:10437,Tid:10437,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954312110400,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.properties
Node:tendermint,Pid:10437,Tid:10437,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954312114394,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.properties
Node:tendermint,Pid:10437,Tid:10437,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954312118908,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.properties
Node:tendermint,Pid:10437,Tid:10437,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954312138761,arg1:5,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10437,Tid:10437,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954313242770,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10437,Tid:10437,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954313291851,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10437,Tid:10442,event_type:sys_exit,event_name:epoll_pwait,ret:-4,time:954313462017,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:wait4,ret:-10,time:954314471292,arg1:255,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954317034499,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10447,event_type:sys_exit,event_name:futex,ret:-11,time:954323597457,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10450,event_type:sys_exit,event_name:futex,ret:-110,time:954324502194,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10450,event_type:sys_exit,event_name:futex,ret:-110,time:954328686640,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10452,event_type:sys_exit,event_name:futex,ret:-110,time:954329034522,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10452,event_type:sys_exit,event_name:futex,ret:-11,time:954329109268,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:ioctl,ret:-25,time:954331306678,arg1:5,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:ioctl,ret:-25,time:954331386807,arg1:5,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331531541,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/vagrant/executor
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331577731,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/vagrant/executor
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331606264,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.yaml
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331634698,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.yaml
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331664835,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.yaml
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331693633,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.yaml
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331720974,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.prop
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331748296,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.prop
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331776612,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.dotenv
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331803989,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.dotenv
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331831222,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.dotenv
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-2,time:954331864913,arg1:5,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/config.dotenv
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954331912888,arg1:5,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:newfstatat,ret:-1,time:954333895775,arg1:1,arg2:0,arg3:0,arg4:0,arg5:/home/vagrant/.tendermint/data
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334007934,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334089833,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334118992,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334164811,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334175529,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334295271,arg1:6,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334329580,arg1:7,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334400903,arg1:7,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334488252,arg1:6,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954334590491,arg1:6,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:futex,ret:-11,time:954334964276,arg1:7,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954335258328,arg1:7,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954347809149,arg1:6,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954347978884,arg1:6,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954348091725,arg1:8,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954348175897,arg1:9,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954350629741,arg1:9,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954353710276,arg1:9,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356077084,arg1:9,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356245059,arg1:6,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356356386,arg1:6,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356377654,arg1:6,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356484396,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356521045,arg1:12,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356617320,arg1:12,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356717975,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954356859300,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954357154154,arg1:12,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954359804212,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954359927051,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954360006864,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954360059225,arg1:14,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954362494547,arg1:14,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954364799692,arg1:14,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367089753,arg1:14,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367223334,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367272410,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367549232,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367578127,arg1:11,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367669220,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367706648,arg1:22,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367785423,arg1:22,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954367875682,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:tendermint,Pid:10434,Tid:10434,event_type:sys_exit,event_name:epoll_ctl,ret:-1,time:954368143099,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
